,dis,velo,reward,c
38,199.25392290840009,19.68314554768022,0.0,500
39,458.5849835717836,30.000000000019902,0.12500000000049755,500
40,112.53200311565658,24.329620689138896,0.0,500
41,256.14589035112226,29.533781321907504,0.09874003516612433,500
42,347.9095914849183,19.682999996249972,0.0,500
43,125.4237337551686,21.882856201883204,0.0,500
44,262.3012023910703,24.30000325486407,0.0,500
45,263.5234272012126,30.00000279052132,0.12500006976303302,500
46,217.15474076972285,24.30005014776092,0.0,500
47,293.5401722611381,30.000000450684773,0.1250000112671193,500
48,80.53941619603691,22.06807577978172,0.0,500
49,263.9026410494741,30.00000279052132,0.12500006976303302,500
50,742.6192260487586,24.300000000000004,0.0,500
51,232.53633759460809,24.3000201532604,0.0,500
52,156.21824692156284,22.595672544795274,0.0,500
53,513.7543889454646,21.86999999704817,0.0,500
54,37.2569486692733,32.42258374334769,0.1855645935836922,500
55,97.37977321491789,24.3737057531981,0.0,500
56,156.47795759728623,21.8720763483789,0.0,500
57,156.27291276006352,21.8720763483789,0.0,500
58,472.4645603734238,24.30000000000933,0.0,500
59,201.3978783957582,21.870134766370573,0.0,500
60,230.49696774779622,19.683023506762932,0.0,500
61,112.45303011752293,24.329620689138896,0.0,500
62,98.74644355938653,30.063190803496312,0.12657977008740778,500
63,169.49699939512521,19.683901192872785,0.0,500
64,98.42140037032718,27.068246067776016,0.05170615169440042,500
65,651.6360221462055,21.870000000000005,0.0,500
66,413.6243423973311,30.000000000306635,0.12500000000766584,500
67,37.53983855733847,32.42258374334769,0.1855645935836922,500
68,98.40983910132653,30.063190803496312,0.12657976221459616,500
69,860.2479706167022,19.683000000000003,0.0,500
70,50.82558354704895,23.096433020069767,0.0,500
71,247.96148781622668,27.000007499206816,0.049895146702893245,500
72,606.1784741689853,21.870000000000005,0.0,500
73,109.85321858852583,19.717549571811606,0.0,500
74,278.44707766951626,27.000001211163767,0.05000003027909414,500
75,111.34583784601415,29.99404558779632,0.12485113969490806,500
76,426.32081166435967,21.870000000155233,0.0,500
77,233.28423851742934,27.0000186604263,0.05000046651065751,500
78,142.0933964752303,27.004429543208314,0.050110738312366954,500
79,305.2866410868029,19.683000246411897,0.0,500
80,36.96383385517444,32.42258374334769,0.1855645935836922,500
81,410.5336507813614,19.683000000417174,0.0,500
82,563.8271689622976,30.000000000000032,0.1250000000000008,500
83,158.5684481878326,30.00164827228676,0.12504120680716907,500
84,158.19525278951755,27.001780134069705,0.05004450335174264,500
85,155.2137085752674,19.68524245624921,0.0,500
86,36.88883347717811,29.6163904428155,0.11540976107038754,500
87,36.42589821058837,29.43197160342999,0.11079929008574976,500
88,83.47341366351083,30.157238940155942,0.12893097350389854,500
89,111.57506189055641,21.901990344270008,0.0,500
90,488.2725497882501,27.00000000000347,0.05000000000008678,500
91,157.9197527177844,27.001780134069705,0.05004450335174215,500
92,293.7819743898695,30.000000450684773,0.1250000112671193,500
93,218.25003989633225,27.00004643311196,0.05000116082779907,500
94,203.5008184257785,30.000106981889967,0.1250026745472492,500
95,171.67063602648318,21.870834437845172,0.0,500
96,36.28974841764625,29.43197160342999,0.11079929008574976,500
97,112.19955914918003,24.329620689138896,0.0,500
98,83.53578407746335,24.483403499797888,0.0,500
99,169.10612533443273,21.868271243616828,0.0,500
100,233.45986027699234,30.0000172781725,0.12500043195431249,500
101,98.09962134132121,27.068246067776016,0.05170615169440042,500
102,156.09544065943984,20.758326348378898,0.0,500
103,187.224274628684,24.300310501717792,0.0,500
104,186.5849590287337,24.300310501717792,0.0,500
105,158.4072419889661,30.00164827228676,0.12504120680716907,500
106,171.08763664135085,21.870834437845172,0.0,500
107,351.40883192960433,21.870000014808777,0.0,500
108,98.10522668803549,27.068246067776016,0.05170615169440042,500
109,428.8426393593848,30.00000000012323,0.1250000000030807,500
110,158.3355818175067,30.00164827228676,0.12504120680716893,500
111,36.06376935423515,27.125701678240745,0.053142541956018585,500
112,173.65213930452708,30.000662403664624,0.1250165600916156,500
113,35.824232737424495,27.125701678240745,0.053142541956018585,500
114,157.58380067790068,24.30192254479528,0.0,500
115,37.45474471680279,32.42258374334769,0.1855645935836922,500
116,50.6801762489109,23.096433020069767,0.0,500
117,36.714148296345684,29.6163904428155,0.11540976107038754,500
118,216.65310461758946,21.87005415958179,0.0,500
119,245.3099175390215,19.683009446840813,0.0,500
120,37.17179820739395,32.42258374334769,0.1855645935836922,500
121,278.5011097074477,30.000001121447934,0.12500002803619834,500
122,111.53053935236252,21.901990344270008,0.0,500
123,217.46480261264168,24.30005014776092,0.0,500
124,97.99079139250912,27.068246067776016,0.05170613764869679,500
125,245.9692344667623,21.87000874707483,0.0,500
126,98.93804566181771,30.063190803496312,0.12657977008740778,500
127,50.845642301808454,23.096433020069767,0.0,500
128,307.6252661150898,27.00000019560971,0.05000000489024277,500
129,245.6793723626614,21.87000874707483,0.0,500
130,229.71914294077754,19.683023506762932,0.0,500
131,277.2632158324732,24.30000130805687,0.0,500
132,366.0503112033887,29.99999999889227,0.12499999997230678,500
133,49.30498017922798,21.582435624236435,0.0,500
134,187.45880801170122,27.00028750159055,0.05000718753976355,500
135,96.92815668458402,24.3737057531981,0.0,500
136,49.20872630877838,21.00754766167535,0.0,500
137,487.155321921774,24.30000000000375,0.0,500
138,216.02612144189015,21.87005415958179,0.0,500
139,108.05653405135666,19.06043264653672,0.0,500
140,98.02511401479671,27.068246067776016,0.05170615169440042,500
141,170.15595337996376,19.683901192872785,0.0,500
142,173.35402630418375,30.000662403664624,0.1250165600916156,500
143,36.97034761839211,27.125701678240745,0.04553292495032918,500
144,353.0985252810855,27.00000001269614,0.05000000031740351,500
145,368.166412922233,27.000000005102294,0.050000000127557315,500
146,170.3273319131809,19.683901192872785,0.0,500
147,35.77318032771049,27.125701678240745,0.053142541956018585,500
148,685.9440686773852,26.999999999956106,0.04999999999890266,500
149,95.18909935927064,19.76897039053026,0.0,500
150,50.68347192893316,23.096433020069767,0.0,500
151,306.3397679960922,21.870000228159164,0.0,500
152,439.47825445837486,19.683000000067373,0.0,500
153,37.37607859938481,29.6163904428155,0.10755882137432664,500
154,651.4817659108353,21.870000000000005,0.0,500
155,177.68314535645843,20.82149204674836,0.0,500
156,471.14191820117156,21.870000000010076,0.0,500
157,96.35738962680472,29.985183517025348,0.12462958792563372,500
158,170.11120720087186,19.683901192872785,0.0,500
159,245.49291155891044,19.683009446840813,0.0,500
160,185.73476322994267,21.870335341855217,0.0,500
161,157.55992691812895,24.30192254479528,0.0,500
162,98.24078724796016,27.068246067776016,0.05170613764869679,500
163,202.51871688844244,24.30012478367646,0.0,500
164,98.18739672343014,27.068246067776016,0.05170615169440042,500
165,157.08049810276432,24.30192254479528,0.0,500
166,621.1021666714871,21.870000000000005,0.0,500
167,244.982364234501,19.683009446840813,0.0,500
168,322.93869979739225,27.00000007861116,0.050000001965278956,500
169,36.69548229257089,29.6163904428155,0.11540976107038754,500
170,111.54100124892992,21.901990344270008,0.0,500
171,293.02063793639627,27.000000486739555,0.0500000121684889,500
172,277.96827825752524,27.000001211163767,0.05000003027909414,500
173,49.834324788055284,21.00754766167535,0.0,500
174,473.7750604711686,30.000000000008,0.1250000000002,500
175,82.16219436804727,24.483403499797888,0.0,500
176,545.3234143747543,19.683000000000114,0.0,500
177,98.24727772229025,27.068246067776016,0.05170613764869679,500
178,36.94151674146238,27.125701678240745,0.04553292495032918,500
179,562.3658870727563,24.30000000000004,0.0,500
180,171.21869256466263,21.870834437845172,0.0,500
181,247.26736165821373,24.30000809914336,0.0,500
182,231.4724263581293,21.870021765521237,0.0,500
183,486.0535783300144,21.87000000000405,0.0,500
184,48.1918648602672,19.37243047417535,0.0,500
185,352.02311212203153,24.300000013711834,0.0,500
186,647.7617546651386,26.999999999997584,0.04999999999993961,500
187,123.58750755663934,19.69688469803386,0.0,500
188,233.68749164517695,30.0000172781725,0.12500043195431249,500
189,36.91104195732953,29.6163904428155,0.11540976107038754,500
190,36.33076612801909,29.6163904428155,0.11540976107038754,500
191,305.9659367673917,21.864382411231727,0.0,500
192,173.28548323011142,27.000715395957794,0.05001788489894486,500
193,202.51898482120794,24.30012478367646,0.0,500
194,323.46049127924266,27.00000007861116,0.050000001965278956,500
195,170.24515306276996,19.683901192872785,0.0,500
196,705.901077273899,26.999999999999957,0.049999999999998934,500
197,500.73918929621294,26.999999999999673,0.049999999999991857,500
198,36.59843851299081,29.6163904428155,0.11540976107038754,500
199,668.4962002197556,27.000000000000007,0.05000000000000018,500
200,530.1349420528613,19.683000000000284,0.0,500
201,244.0565899155428,19.683009446840813,0.0,500
202,229.59543986761327,19.683023506762932,0.0,500
203,233.14817583895726,27.0000186604263,0.05000046651065751,500
204,112.27241242702948,24.329620689138896,0.0,500
205,428.6369564734641,30.00000000012323,0.1250000000030807,500
206,51.1505655411504,26.753459897322045,0.04383649743305115,500
207,501.0732356323824,21.870000000001625,0.0,500
208,36.79901951758936,29.6163904428155,0.11540976107038754,500
209,606.1929512034915,21.870000000000005,0.0,500
210,412.90970937091095,27.000000000331166,0.050000000008279186,500
211,112.61959358866392,24.329620689138896,0.0,500
212,98.13324321026982,27.068246067776016,0.05170615169440042,500
213,186.2012207574404,21.870335341855217,0.0,500
214,678.7284702463367,21.86999999999799,0.0,500
215,527.9341354166753,19.682999999999932,0.0,500
216,218.35999599114132,30.000042993622188,0.12500107484055473,500
217,83.62497352710079,30.157238940155942,0.1289307526078086,500
218,292.98641063811255,27.000000486739555,0.0500000121684889,500
219,575.0041024000427,19.683000000000018,0.0,500
220,217.16740779079527,24.30005014776092,0.0,500
221,98.7118301527828,30.063190803496312,0.12657976221459616,500
222,36.997989624496284,27.125701678240745,0.04553292495032918,500
223,185.39877093075899,19.683362169203633,0.0,500
224,51.62772882733918,25.43558612969423,0.010889653242355732,500
225,412.43343866304565,24.30000000035766,0.0,500
226,485.0446631020325,24.299999998905104,0.0,500
227,98.16990703278898,27.068246067776016,0.05170615169440042,500
228,125.51893027423822,21.882856201883204,0.0,500
229,97.37909213079158,24.3737057531981,0.0,500
230,218.61140004249302,30.000042993622188,0.12500107484055473,500
231,243.31020669924314,26.999975205868527,0.04999938014671315,500
232,218.56430310387555,30.000042993622188,0.12500107484055473,500
233,96.31186358825136,21.949602213453947,0.0,500
234,363.898263736335,21.869999305100723,0.0,500
235,49.75003543431856,21.00754766167535,0.0,500
236,531.7284278993696,21.870000000000267,0.0,500
237,49.258502201593814,21.00754766167535,0.0,500
238,302.38333227741805,19.68297122796794,0.0,500
239,36.9718124397794,32.42258374334769,0.1855645935836922,500
240,173.51785603868518,30.000662403664624,0.1250165600916156,500
241,36.442883853116825,29.43197160342999,0.11079929008574976,500
242,139.1633391933562,19.688579948734027,0.0,500
243,94.85946720505873,19.76897039053026,0.0,500
244,302.6571547424827,19.68282057185552,0.0,500
245,37.11534110146985,32.42258374334769,0.1855645935836922,500
246,96.1456316588581,21.949602213453947,0.0,500
247,35.789540533295366,27.286529331704386,0.05716323329260968,500
248,275.5684697779869,19.683001525717533,0.0,500
249,111.5281160004522,21.901990344270008,0.0,500
250,500.37760043842025,19.683000000001755,0.0,500
251,110.25080395863074,19.717549571811606,0.0,500
252,682.3450826044398,24.300000000000004,0.0,500
253,111.71487282998586,24.329620689138896,0.0,500
254,203.7970049111225,30.000106981889967,0.1250026745472492,500
255,50.563553964559105,23.096433020069767,0.0,500
256,172.59618424046667,24.30077262763442,0.0,500
257,37.37161259539883,29.6163904428155,0.10755882137432664,500
258,172.46481335919995,24.30077262763442,0.0,500
259,143.5640748858927,30.00410142889659,0.12510253572241475,500
260,278.10072690780976,27.000001211163767,0.05000003027909414,500
261,111.46211688371372,21.901990344270008,0.0,500
262,561.6448654418325,21.87000000000004,0.0,500
263,169.63620771963775,19.683901192872785,0.0,500
264,485.29247613351055,19.683000000004377,0.0,500
265,98.16589117952591,27.068246067776016,0.05170613764869679,500
266,156.61035311792648,21.8720763483789,0.0,500
267,37.49704713820509,32.42258374334769,0.1855645935836922,500
268,185.64377727619103,21.870335341855217,0.0,500
269,410.4737767222014,19.683000000417174,0.0,500
270,548.0550471023727,27.00000000000009,0.050000000000002195,500
271,36.36872007834796,27.286529331704386,0.05716323329260968,500
272,97.31264573152794,27.068246067776016,0.05169762711468323,500
273,97.96026630237378,27.072578663578614,0.05181429795330379,500
274,561.4426924461759,21.87000000000004,0.0,500
275,352.99823427092076,27.00000001269614,0.05000000031740351,500
276,353.6211529881815,30.000000011755688,0.12500000029389216,500
277,277.7145356859247,24.30000130805687,0.0,500
278,218.60448924805763,30.000042993622188,0.12500107484055473,500
279,188.56994488196963,30.000266205176437,0.12500665512941092,500
280,158.72923995504334,30.00164827228676,0.12504120680716907,500
281,305.83307578635373,21.870000228159164,0.0,500
282,427.25972578275264,24.300000000143733,0.0,500
283,182.72168181061048,19.68291508141149,0.0,500
284,383.03686958371554,27.0000000020505,0.05000000005126244,500
285,383.4089023356296,30.00000000189861,0.1250000000474652,500
286,50.70064132811092,23.096433020069767,0.0,500
287,97.92178934724797,27.068246067776016,0.05170615169440042,500
288,290.21227871050525,19.68300061315166,0.0,500
289,422.97698723836004,19.682999243249014,0.0,500
290,185.4031559024979,19.683362169203633,0.0,500
291,364.72779627135725,24.29999999870795,0.0,500
292,755.5003462806591,19.683000000000003,0.0,500
293,277.4959564126134,24.30000130805687,0.0,500
294,518.9587163293488,30.00000000000052,0.12500000000001293,500
295,170.90954212710267,26.998517870041862,0.04996294675104658,500
296,49.55857321105242,21.582435624236435,0.0,500
297,95.85871109633845,21.949602213453947,0.0,500
298,233.52869648627814,30.0000172781725,0.12500043195431249,500
299,592.635865804599,24.300000000000004,0.0,500
300,36.71583861911492,29.43197160342999,0.11079929008574976,500
301,306.5269118454835,21.870000228159164,0.0,500
302,172.60805638606632,24.30077262763442,0.0,500
303,49.11235308098213,21.582435624236435,0.0,500
304,486.3743483003457,21.87000000000405,0.0,500
305,411.25692980611495,21.870000000386273,0.0,500
306,215.87671828741864,21.87005415958179,0.0,500
307,412.97034974412634,30.000000000306635,0.12500000000766584,500
308,173.44010997892934,27.000715395957794,0.05001788489894486,500
309,185.40254701732067,19.683362169203633,0.0,500
310,157.14142662986197,24.30192254479528,0.0,500
311,169.51259881628496,24.20978492869469,0.0,500
312,379.86828970515535,19.683000002583032,0.0,500
313,112.01465087343672,24.329620689138896,0.0,500
314,170.49012306415065,22.898923187047995,0.0,500
315,110.16335860812791,19.717549571811606,0.0,500
316,171.18036440735682,21.870834437845172,0.0,500
317,35.48196484505081,27.286529331704386,0.05569616073889047,500
318,110.96793252679737,21.901990344270008,0.0,500
319,97.95497110040597,27.068246067776016,0.05170613764869679,500
320,110.46874717970636,19.717549571811606,0.0,500
321,683.972282170578,30.000000000000007,0.12500000000000017,500
322,501.7309452214787,21.870000000001625,0.0,500
323,169.86097908900413,21.870834437845172,0.0,500
324,602.4020313604055,24.299999999983857,0.0,500
325,36.39498825108734,29.43197160342999,0.11079929008574976,500
326,156.52393075068912,21.8720763483789,0.0,500
327,35.75639050799205,27.286529331704386,0.05716323329260968,500
328,201.4106836172886,29.999974915727233,0.12499937289318079,500
329,258.8275142178358,21.869999175771056,0.0,500
330,51.60609854176812,26.753459897322045,0.04383649743305115,500
331,172.52028817681696,24.30077262763442,0.0,500
332,111.51198158182939,21.901990344270008,0.0,500
333,352.7193154727329,24.300000013711834,0.0,500
334,263.0926296346172,27.000003013763028,0.050000075344075676,500
335,350.6761782023263,26.99999941182972,0.049999985295742996,500
336,48.36532496290607,19.37243047417535,0.0,500
337,96.38209668492419,21.949602213453947,0.0,500
338,803.054363960812,27.000000000000007,0.05000000000000018,500
339,81.73279486101899,24.483403499797888,0.0,500
340,142.50844889979481,24.30478390666498,0.0,500
341,304.8965039932198,24.299846169286276,0.0,500
342,308.9421579094648,30.000000181120104,0.12500000452800258,500
343,710.8326640186169,26.999999999999993,0.049999999999999836,500
344,98.83996572018901,30.063190803496312,0.12657977008740778,500
345,97.54916862202188,24.3737057531981,0.0,500
346,98.04623048673295,27.068246067776016,0.05170613764869679,500
347,35.54748785797847,27.125701678240745,0.053142541956018585,500
348,98.16703126453172,27.068246067776016,0.05170613764869679,500
349,413.9806414208453,30.000000000306635,0.12500000000766584,500
350,169.80018442692176,24.29839929964521,0.0,500
351,277.6601091849317,24.30000130805687,0.0,500
352,488.2219665774961,27.00000000000347,0.05000000000008678,500
353,215.71573206402803,21.87005415958179,0.0,500
354,35.821529646612674,27.125701678240745,0.053142541956018585,500
355,397.193897081266,24.30000000088997,0.0,500
356,351.39678516637247,21.870000014808777,0.0,500
357,632.6471465717879,19.68299999871854,0.0,500
358,50.74125853350711,23.096433020069767,0.0,500
359,126.71630504522116,19.69688469803386,0.0,500
360,98.62446327184551,30.063190803496312,0.12657977008740778,500
361,232.7182348278202,24.3000201532604,0.0,500
362,232.04096100596144,27.0000186604263,0.05000046651065751,500
363,98.27841848160637,27.068246067776016,0.05170613764869679,500
364,36.87418040954259,27.125701678240745,0.04553292495032918,500
365,231.37701810209973,21.870021765521237,0.0,500
366,218.12962935368498,27.00004643311196,0.05000116082779907,500
367,263.3986815017922,30.00000279052132,0.12500006976303302,500
368,167.98143750186924,19.682788695377845,0.0,500
369,650.4798777013553,19.683000000000003,0.0,500
370,167.84227524785464,19.577773140829482,0.0,500
371,94.9180849747375,19.76897039053026,0.0,500
372,305.28998948369474,19.683000246411897,0.0,500
373,574.2811742944375,24.299999999822578,0.0,500
374,728.8856327639121,30.000000000000007,0.12500000000000017,500
375,306.10575510170315,21.870000228159164,0.0,500
376,37.44215782763035,32.42258374334769,0.1855645935836922,500
377,473.4969309494605,30.000000000008,0.1250000000002,500
378,502.2888040200083,24.300000000001507,0.0,500
379,305.2301045062199,19.683000246411897,0.0,500
380,292.72184687447935,24.30000052567872,0.0,500
381,441.47314441946014,21.870000000062387,0.0,500
382,111.19194976476601,21.901990344270008,0.0,500
383,574.7345539973362,19.683000000000018,0.0,500
384,439.85604742409714,24.299999998959116,0.0,500
385,37.26212397648632,32.42258374334769,0.1855645935836922,500
386,98.27471424492069,27.068246067776016,0.05170587620376352,500
387,263.1966737655767,27.000003013763028,0.050000075344075676,500
388,36.881204344579686,32.42258374334769,0.1855645935836922,500
389,49.34913183989548,21.00754766167535,0.0,500
390,184.08433017464023,19.683362169203633,0.0,500
391,142.94942385486186,21.875166619198176,0.0,500
392,305.15254857256656,19.683000246411897,0.0,500
393,37.01048978456984,29.6163904428155,0.11540976107038754,500
394,96.33815868310975,26.983998198387376,0.04069058826002475,500
395,36.3851003682517,24.9217578125,0.0,500
396,97.59706728926076,24.3737057531981,0.0,500
397,37.49287326330963,29.6163904428155,0.11540976107038754,500
398,109.84834410105677,21.901990344270008,0.0,500
399,293.0934899453274,27.000000486739555,0.0500000121684889,500
400,203.37293392217094,27.000115540441165,0.05000288851102916,500
401,531.0292476455146,21.870000000000267,0.0,500
402,307.3799449561262,24.300000211258485,0.0,500
403,37.41187452839549,32.42258374334769,0.1855645935836922,500
404,37.54644975399134,32.42258374334769,0.1855645935836922,500
405,217.87933492387208,27.00004643311196,0.05000116082779907,500
406,293.9486684716529,30.000000450684773,0.1250000112671193,500
407,157.49859515913528,24.30192254479528,0.0,500
408,36.72492459620949,29.43197160342999,0.11079929008574976,500
409,50.41679607477482,24.03373668910781,0.0,500
410,111.42251472445062,21.901990344270008,0.0,500
411,338.43114540975637,30.00000002925191,0.12500000073129777,500
412,546.0730987861494,29.99999999993895,0.12499999999847376,500
413,607.5518322551407,24.300000000000004,0.0,500
414,49.27580432820892,18.825680474175346,0.0,500
415,110.48153208302242,19.717549571811606,0.0,500
416,168.9586691397879,21.869804347572074,0.0,500
417,172.27313524804634,24.30077262763442,0.0,500
418,291.7379192825198,21.870000567733015,0.0,500
419,49.09424391220381,21.582435624236435,0.0,500
420,49.43199829798496,21.00754766167535,0.0,500
421,83.09707589534582,27.169818055368417,0.054245451384210414,500
422,83.90224938572072,30.157238940155942,0.12893097350389854,500
423,231.5850987768563,21.870021765521237,0.0,500
424,276.39678840975125,21.870001412701416,0.0,500
425,36.91553715030318,29.6163904428155,0.11540976107038754,500
426,232.32490348267223,24.3000201532604,0.0,500
427,83.48973945843875,27.169818055368417,0.0542389775990048,500
428,171.54069778194034,21.870834437845172,0.0,500
429,97.6719107328176,24.3737057531981,0.0,500
430,172.60313948414168,24.30077262763442,0.0,500
431,513.6654938329375,21.869999999988217,0.0,500
432,186.98262569581618,24.300310501717792,0.0,500
433,293.20007992478907,27.000000486739555,0.0500000121684889,500
434,112.52017721416863,21.901990344270008,0.0,500
435,337.567658414931,24.300000034119428,0.0,500
436,121.44041427376004,21.827494390045963,0.0,500
437,158.9074432033554,30.00164827228676,0.12504120680716907,500
438,334.24853842335295,19.683000039796898,0.0,500
439,157.3763424014711,24.30192254479528,0.0,500
440,218.21855405238787,27.00004643311196,0.05000116082779907,500
441,50.93844872580485,23.096433020069767,0.0,500
442,411.2803071554248,21.870000000386273,0.0,500
443,98.76169986321725,30.063190803496312,0.12657976221459616,500
444,473.4044025972281,27.00000000000864,0.05000000000021598,500
445,623.0939459473836,27.000000000000007,0.05000000000000018,500
446,473.072339990182,27.00000000000864,0.05000000000021598,500
447,397.05294184924924,21.870000000961166,0.0,500
448,533.2554090092245,27.000000000000227,0.050000000000005665,500
449,158.79350037804804,30.00164827228676,0.12504120680716907,500
450,293.2335821243476,27.000000486739555,0.0500000121684889,500
451,487.3803522811479,24.30000000000375,0.0,500
452,233.7849127779345,30.0000172781725,0.12500043195431249,500
453,125.95820990365587,21.882856201883204,0.0,500
454,217.4788447052052,24.30005014776092,0.0,500
455,142.2920221817659,24.30478390666498,0.0,500
456,36.57069122269991,29.43197160342999,0.11079929008574976,500
457,52.04436563883766,25.43558612969423,0.010889653242355732,500
458,248.01473891235005,27.000007499206816,0.05000018748017039,500
459,155.5865577869822,21.8720763483789,0.0,500
460,170.36693445062807,19.683901192872785,0.0,500
461,233.26445884757058,27.0000186604263,0.05000046651065751,500
462,128.17616181350576,27.011022120956106,0.050275553023902686,500
463,702.3793219027642,24.264704357791764,0.0,500
464,37.178527000629686,32.42258374334769,0.1855645935836922,500
465,308.0158047925301,27.00000019560971,0.05000000489024277,500
466,108.79767689752973,29.916038301325358,0.12290095753313392,500
467,713.6225385400415,30.000000000000007,0.12500000000000017,500
468,37.51193951851974,32.42258374334769,0.1855645935836922,500
469,681.1972652713341,21.870000000000005,0.0,500
470,216.22678839761303,21.87005415958179,0.0,500
471,156.22600985567487,21.8720763483789,0.0,500
472,37.03715383502151,32.42258374334769,0.1855645935836922,500
473,218.38633374659148,30.000042993622188,0.12500107484055473,500
474,218.48682072736378,30.000042993622188,0.12500107484055473,500
475,412.94636536248555,27.000000000331166,0.050000000008279186,500
476,381.37744228234845,29.99999944554081,0.12499998613852023,500
477,576.4127357486933,21.870000000000015,0.0,500
478,36.22794858822459,29.6163904428155,0.11540976107038754,500
479,112.67880138439475,27.027426564017496,0.05067971529996204,500
480,202.80209527855246,30.000106981889967,0.1250026745472492,500
481,173.40028807243073,27.000715395957794,0.05001788489894486,500
482,321.31549039445895,21.870000091692052,0.0,500
483,36.77410490502902,29.6163904428155,0.11540976107038754,500
484,37.04672880452483,32.42258374334769,0.1855645935836922,500
485,68.74519532135582,30.391260799568833,0.13478151998922083,500
486,290.31716534063617,19.68300061315166,0.0,500
487,152.53556489449312,19.135724206482596,0.0,500
488,139.87761535952785,19.688579948734027,0.0,500
489,562.6280383426675,24.30000000000004,0.0,500
490,50.78251434881821,23.096433020069767,0.0,500
491,398.78279352798876,30.00000000076301,0.12500000001907527,500
492,111.39454919798962,21.901990344270008,0.0,500
493,443.32389097998225,30.000000000049525,0.12500000000123815,500
494,36.096208739988526,27.125701678240745,0.053142541956018585,500
495,97.15171815926985,24.3737057531981,0.0,500
496,338.3105296151479,27.000000031592062,0.05000000078980153,500
497,615.2553032551882,19.682999999278046,0.0,500
498,217.8862667208799,30.000042993622188,0.12500107484055473,500
499,127.54275598851527,27.011022120956106,0.050275552771759796,500
