,dis,velo,reward,c
239,186.9456297196992,24.300310501717792,0.0,450
240,453.65113956231585,19.68300000002708,0.0,450
241,496.48582349874175,19.683000000001755,0.0,450
242,739.3746655390812,30.000000000000007,0.12500000000000017,450
243,631.7867687634948,19.683000000000003,0.0,450
244,931.791542831681,24.300000000000004,0.0,450
245,1019.6952102909855,30.000000000000007,0.12499983244460236,450
246,1067.0593860882175,30.000000000000007,0.7500000000000001,450
247,318.50548376575864,19.683000099027417,0.0,450
248,172.80416357957955,30.000662403664624,0.12501656009160936,450
249,1067.4562861935851,30.000000000000007,0.10846691216424273,450
250,216.69734695958502,24.30005014776092,0.0,450
251,393.2669141245119,19.683000001038064,0.0,450
252,574.6657436631535,21.870000000000015,0.0,450
253,1047.894229828019,24.300000000000004,0.0,450
254,322.70167470025,27.00000007861116,0.041097893213364114,450
255,143.72618924507995,30.00410142889659,0.12510253572241475,450
256,318.9261099695746,19.683000099027417,0.0,450
257,721.5087525029523,19.683000000000003,0.0,450
258,334.4868035045355,19.683000039796898,0.0,450
259,472.8481068884425,27.00000000000864,0.05000000000021598,450
260,382.0467046669649,30.00000000189861,0.11052388489660239,450
261,664.5368757462791,30.000000000000007,0.1105241653290058,450
262,647.3849893655683,24.300000000000004,0.0,450
263,170.19941522442252,21.870834437845172,0.0,450
264,516.9209376199326,24.300000000000605,0.0,450
265,631.5956633491908,19.683000000000003,0.0,450
266,545.1614271170529,24.300000000000097,0.0,450
267,500.5374729118447,21.870000000001625,0.0,450
268,528.9802280392616,19.683000000000284,0.0,450
269,320.45182434602566,21.870000091692052,0.0,450
270,113.64951248299798,30.025394966682867,0.11782841269228364,450
271,82.82365054436161,27.169818055368417,0.054245451384210414,450
272,809.1798132418344,19.683000000000003,0.0,450
273,1053.0008378499958,27.000000000000007,0.05000000000000018,450
274,321.29482406582093,27.00000007861116,0.041115867198978084,450
275,992.6440692238863,21.870000000000005,0.0,450
276,886.1459675081032,30.000000000000007,0.11052416530120665,450
277,515.7181608619204,27.00000000000056,0.0500000000000133,450
278,36.892491117420064,32.42258374334769,0.17191947067495758,450
279,246.04416893263817,30.000006943710016,0.11052652673964797,450
280,351.8759271475451,24.300000013711834,0.0,450
281,734.1344471696955,19.683000000000003,0.0,450
282,887.1961088227683,21.870000000000005,0.0,450
283,278.2223850118779,27.000001211163767,0.032307198632999176,450
284,498.80303886007664,19.683000000001755,0.0,450
285,303.19606482064535,19.683000246411897,0.0,450
286,634.6368504877241,30.000000000000007,0.10846691233352544,450
287,97.55712153941431,24.3737057531981,0.0,450
288,961.6518131334224,24.300000000000004,0.0,450
289,1069.4143798875416,30.000000000000007,0.7498961910612042,450
290,932.3286888103817,30.000000000000007,0.12499999999999858,450
291,1066.5732770662785,30.000000000000007,0.7500000000000001,450
292,674.9303922791868,19.683000000000003,0.0,450
293,1066.9717628035319,30.000000000000007,0.7482882130887243,450
294,827.6211584743146,21.870000000000005,0.0,450
295,516.188070243889,30.00000000000052,0.12499531720432416,450
296,591.6566735844312,30.000000000000007,0.12490285433376158,450
297,1007.7618432269209,24.300000000000004,0.0,450
298,756.5540449981136,30.000000000000007,0.11719494374456185,450
299,441.4951385830106,27.000000000053486,0.05000000000133717,450
300,423.21308392288347,19.683000000167652,0.0,450
301,512.9557274756698,19.683000000000703,0.0,450
302,411.02502973189416,24.30000000035766,0.0,450
303,139.44583616931112,21.875166619198176,0.0,450
304,1065.1916581230334,30.000000000000007,0.7498961913028842,450
305,738.6550518323795,30.000000000000007,0.1105263664669899,450
306,797.0039420454301,24.300000000000004,0.0,450
307,558.9302298422451,30.000000000000032,0.11052416529534398,450
308,154.971021360289,20.758326348378898,0.0,450
309,380.2820053853774,24.30000000221454,0.0,450
310,1019.804327621623,21.870000000000005,0.0,450
311,381.01792067438754,27.0000000020505,0.0500000000512623,450
312,856.2094012817462,19.683000000000003,0.0,450
313,1067.7203862119616,30.000000000000007,0.7500000000000001,450
314,752.7327408245459,30.000000000000007,0.12500000000000017,450
315,500.4397362704123,21.870000000001625,0.0,450
316,485.7652831355779,27.00000000000347,0.04109821417535686,450
317,574.8286458492524,27.000000000000014,0.04339353114264602,450
318,1067.4296675492803,30.000000000000007,0.7500000000000001,450
319,187.63647398329306,30.000266205176437,0.12500665512941037,450
320,439.80912432757907,19.683000000067373,0.0,450
321,558.8057801028564,21.87000000000004,0.0,450
322,230.24034826216848,21.870021765521237,0.0,450
323,233.4625339005764,24.3000201532604,0.0,450
324,799.1924559036813,30.000000000000007,0.12499999990068178,450
325,631.2480095544413,30.000000000000007,0.12328904860596797,450
326,497.3086541024509,19.683000000001755,0.0,450
327,694.8818766733758,27.000000000000007,0.05000000000000018,450
328,1040.1731432641018,30.000000000000007,0.12500000000000017,450
329,1004.5052845203165,21.870000000000005,0.0,450
330,870.2288964588986,21.870000000000005,0.0,450
331,934.0747605816268,27.000000000000007,0.029568213449973693,450
332,1066.9563249800728,30.000000000000007,0.7484309922591771,450
333,498.4655158338271,19.683000000001755,0.0,450
334,36.40269666709219,27.125701678240745,0.03573046642354791,450
335,97.58838572351439,24.3737057531981,0.0,450
336,709.8061915162759,30.000000000000007,0.11104818899099846,450
337,1066.4468685146105,30.000000000000007,0.749999997414604,450
338,244.8457788586005,24.30000809914336,0.0,450
339,750.7882625242621,19.683000000000003,0.0,450
340,426.6878099825334,30.00000000012323,0.12500000000308062,450
341,947.1020689051994,27.000000000000007,0.049999701203147784,450
342,202.2866420469782,21.870134766370573,0.0,450
343,1069.5632349395985,30.000000000000007,0.7499999952445763,450
344,277.342110000169,21.870001412701416,0.0,450
345,455.3630896050812,21.870000000025072,0.0,450
346,1068.5555217045292,30.000000000000007,0.7500000000000001,450
347,1065.6369957091824,30.000000000000007,0.7499999999999986,450
348,1064.9689924365994,30.000000000000007,0.7500000000000001,450
349,663.8448849267941,21.870000000000005,0.0,450
350,143.36263478809337,30.00410142889659,0.11213522180831201,450
351,857.1788161551658,21.870000000000005,0.0,450
352,646.940504768064,19.683000000000003,0.0,450
353,1068.1336966713807,30.000000000000007,0.7500000000000001,450
354,350.1901321245806,30.000000011755688,0.12499999662767651,450
355,1070.081892542164,30.000000000000007,0.7500000000000001,450
356,482.42821531361903,21.87000000000405,0.0,450
357,498.0779974710534,19.683000000001755,0.0,450
358,780.9628213941735,21.870000000000005,0.0,450
359,472.0164471251326,30.000000000008,0.11052388740338336,450
360,841.3572839345655,21.870000000000005,0.0,450
361,557.8246118810033,19.683000000000042,0.0,450
362,765.7222373458595,19.683000000000003,0.0,450
363,440.4399734795171,19.683000000067373,0.0,450
364,573.4674740996882,21.870000000000015,0.0,450
365,1066.8781090211864,30.000000000000007,0.7500000000000001,450
366,1068.499063228489,30.000000000000007,0.7500000000000001,450
367,796.5391347283015,21.870000000000005,0.0,450
368,781.5478159462984,21.870000000000005,0.0,450
369,872.7429261679499,30.000000000000007,0.11052636646699143,450
370,1066.4083123070488,30.000000000000007,0.11052636646699143,450
371,988.9510680828661,19.683000000000003,0.0,450
372,143.6323637611685,27.004429543208314,0.0412107069398427,450
373,933.5796713923585,27.000000000000007,0.03230719536329446,450
374,307.1989153351311,30.000000181120104,0.11054088956100001,450
375,362.7382961046982,19.683000006427424,0.0,450
376,647.641810846209,24.300000000000004,0.0,450
377,885.8444281720233,21.870000000000005,0.0,450
378,1033.4118769270447,19.683000000000003,0.0,450
379,888.2007084746922,30.000000000000007,0.11052388728095178,450
380,631.7699070380858,19.683000000000003,0.0,450
381,781.7745891477346,30.000000000000007,0.10848520874443192,450
382,186.91186284655876,30.000266205176437,0.12500665502647612,450
383,707.4143027832729,21.870000000000005,0.0,450
384,884.4823801411693,30.000000000000007,0.10857438137784753,450
385,335.7763337471732,21.87000003684898,0.0,450
386,1064.580857721761,30.000000000000007,0.7498961912535937,450
387,576.0535550297252,20.756250000000012,0.0,450
388,287.69847836843314,19.68300061315166,0.0,450
389,676.7065592765664,30.000000000000007,0.10846691233352412,450
390,438.40264957270915,19.683000000067373,0.0,450
391,275.90251446234225,30.000001121447934,0.11052419448605903,450
392,591.5587061098286,27.000000000000007,0.041097891212458146,450
393,1065.072760140245,30.000000000000007,0.7499998324538422,450
394,230.61710126217562,24.3000201532604,0.0,450
395,1019.698874853448,21.870000000000005,0.0,450
396,783.4207135399969,27.000000000000007,0.032307633735009916,450
397,36.64985486888344,29.6163904428155,0.11396278581615876,450
398,305.16219645515423,30.000000181120104,0.1110192649185162,450
399,858.1349682066685,27.000000000000007,0.05000000000000018,450
400,855.7532130135817,19.683000000000003,0.0,450
401,113.79863633111373,27.027426564017496,0.041795968908535513,450
402,696.6091762916662,27.000000000000007,0.049936393692651335,450
403,441.63586197901543,21.870000000062387,0.0,450
404,958.1078713907074,19.683000000000003,0.0,450
405,810.2646476282798,24.300000000000004,0.0,450
406,647.1831506854613,21.870000000000005,0.0,450
407,353.1816417176895,30.000000011755688,0.11052414276531392,450
408,604.835320867539,24.300000000000004,0.0,450
409,247.02441687901765,30.000006943710016,0.12500017359274876,450
410,380.07842401498544,19.683000002583032,0.0,450
411,739.0648393060726,24.300000000000004,0.0,450
412,367.41818960804903,30.000000004724345,0.11087280288230139,450
413,480.8657184308716,19.683000000004377,0.0,450
414,737.0797145743843,21.870000000000005,0.0,450
415,544.6504578944803,27.00000000000009,0.0500000000000015,450
416,202.7681113763213,27.000115540441165,0.041103527312861474,450
417,392.62191623469334,21.870000000961166,0.0,450
418,737.8183178047404,19.683000000000003,0.0,450
419,975.3010379151979,30.000000000000007,0.12500000000000017,450
420,320.51745610359364,21.870000091692052,0.0,450
421,737.733148157068,19.683000000000003,0.0,450
422,603.1109891585018,21.870000000000005,0.0,450
423,365.6964756857041,30.000000004724345,0.11281959913517443,450
424,1064.74001005116,30.000000000000007,0.749999832448602,450
425,959.8393720495261,24.300000000000004,0.0,450
426,918.5921019628638,27.000000000000007,0.049999999999999975,450
427,693.8421285749337,24.300000000000004,0.0,450
428,636.1058897081086,30.000000000000007,0.11052388743501479,450
429,1069.6068158301414,30.000000000000007,0.7499999999999986,450
430,842.3564846535171,19.683000000000003,0.0,450
431,904.4785768190561,24.300000000000004,0.0,450
432,379.2833770050547,21.8700000023917,0.0,450
433,855.2513027697661,24.300000000000004,0.0,450
434,483.757571540754,24.30000000000375,0.0,450
435,365.9928567293588,21.87000000595131,0.0,450
436,944.9228134310328,30.000000000000007,0.11052416529534398,450
437,1068.9713165284495,30.000000000000007,0.7421826374275338,450
438,82.40357720125124,30.157238940155942,0.128815303452948,450
439,901.3193637164555,21.870000000000005,0.0,450
440,379.95045403103234,30.00000000189861,0.10846721751280014,450
441,379.4689539208566,19.683000002583032,0.0,450
442,141.62223793017816,19.688579948734027,0.0,450
443,989.8376735206624,19.683000000000003,0.0,450
444,749.1995849140385,19.683000000000003,0.0,450
445,560.5162310017881,30.000000000000032,0.11052416529534467,450
446,441.99458906471676,30.000000000049525,0.11054088494269941,450
447,618.4014898845157,30.000000000000007,0.11052388484859003,450
448,126.57280736031026,19.69688469803386,0.0,450
449,36.23127678111274,29.6163904428155,0.09926073002014937,450
450,799.5619038655334,30.000000000000007,0.12500000000000017,450
451,485.4319633455583,30.000000000003215,0.11052388225604282,450
452,36.49234577069197,29.6163904428155,0.11396278581615876,450
453,468.31945405026784,21.870000000010076,0.0,450
454,666.5993807807638,30.000000000000007,0.11052389803183668,450
455,216.94954474138692,22.593800147760923,0.0,450
456,259.7282567904039,21.87000351525319,0.0,450
457,915.3712294421041,21.870000000000005,0.0,450
458,559.0266303247572,30.000000000000032,0.11052416817381443,450
459,769.7418654878128,30.000000000000007,0.11052389803184556,450
460,322.5955705803678,24.30000008490005,0.0,450
461,1068.1799262751,30.000000000000007,0.7499999999999993,450
462,247.79202270927544,27.000007499206816,0.05000018748017039,450
463,1069.1179002837464,30.000000000000007,0.7500000000000001,450
464,799.3688406771641,30.000000000000007,0.12500000000000017,450
465,502.03565240967583,27.000000000001393,0.05000000000003481,450
466,1033.679060539775,19.683000000000003,0.0,450
467,618.9916933959727,30.000000000000007,0.12499999989986736,450
468,518.4607835888548,30.00000000000052,0.12500000000001293,450
469,170.93207196853993,27.000715395957794,0.030243623060776312,450
470,517.0487232379867,27.00000000000056,0.049999991096540616,450
471,37.381036917467554,29.6163904428155,0.10755882137432664,450
472,1050.294176335681,19.683000000000003,0.0,450
473,248.26659601903458,30.000006943710016,0.12402825245349844,450
474,692.9666242441123,30.000000000000007,0.12500000000000017,450
475,1066.4855399019089,30.000000000000007,0.7499999999999993,450
476,172.84899269231443,30.000662403664624,0.12497251293735676,450
477,1068.5116241139544,30.000000000000007,0.7500000000000001,450
478,845.955108019653,30.000000000000007,0.12500000000000017,450
479,156.8359465410573,19.68524245624921,0.0,450
480,377.11180864718335,19.683000002583032,0.0,450
481,1069.02084414042,30.000000000000007,0.7499999998996167,450
482,845.5730811034297,27.000000000000007,0.04109788879660119,450
483,261.5714937569575,21.87000351525319,0.0,450
484,36.627860469757394,29.6163904428155,0.09926073002014937,450
485,768.221770602631,21.870000000000005,0.0,450
486,726.3626891694141,30.000000000000007,0.11052416529534412,450
487,858.2233329368082,24.300000000000004,0.0,450
488,742.7450116147019,30.000000000000007,0.12500000000000017,450
489,322.49696067237534,27.00000007861116,0.043393533192225484,450
490,826.5006288838273,24.300000000000004,0.0,450
491,1032.020624856931,19.683000000000003,0.0,450
492,1068.0326084603155,30.000000000000007,0.7500000000000001,450
493,823.5741331834188,17.501132812499996,0.0,450
494,794.0801821971029,21.870000000000005,0.0,450
495,720.5904555968518,19.683000000000003,0.0,450
496,606.1151904387842,30.000000000000007,0.12489616966167329,450
497,1066.8938548353444,30.000000000000007,0.7500000000000001,450
498,83.28844692798202,24.483403499797888,0.0,450
499,437.70949083197297,21.870000000062387,0.0,450
