,dis,velo,c
205,1064.7430007514627,29.87375826272364,236
206,1071.5361301491669,30.14195039079889,236
207,36.95313858711299,31.576932629243828,236
208,1067.4922324472561,30.14195039079889,236
209,723.3203988738487,29.983640161390024,236
210,963.4528995055546,26.329842161600233,236
211,799.0725976948278,30.036763731070206,236
212,1069.5337039213923,30.14195039079889,236
213,1069.0113012313166,30.099829093053568,236
214,498.480796320079,29.88879146093847,236
215,976.2981662082686,29.990438185842486,236
216,1071.0169619095077,30.14195039079889,236
217,665.8903551376466,29.994579039698205,236
218,1070.8948178651974,30.14195039079889,236
219,1069.8663537614118,30.14195039079889,236
220,158.17422409325388,30.707750213679994,236
221,890.9932961081075,30.11997419909697,236
222,558.2583591066723,29.06642615544623,236
223,1068.9033243421468,30.14195039079889,236
224,1070.7017121502824,30.14195039079889,236
225,1068.3708007263342,30.14195039079889,236
226,1054.0924217285014,30.02783539638173,236
227,1069.1825090518457,30.14195039079889,236
228,1068.208417615851,30.071527856437946,236
229,412.3251214402561,30.162165842465406,236
230,1068.6801649847991,30.14195039079889,236
231,1070.251622853897,30.14195039079889,236
232,719.3346277322828,29.78623769600996,236
233,769.2270674858734,29.984602504837667,236
234,440.60697822754025,30.067188887817263,236
235,1069.832637330916,30.14195039079889,236
236,98.1830823964089,31.672669989933137,236
237,82.5095744562552,31.994565827220498,236
238,872.4980041223621,30.03359444390898,236
239,640.5563562564009,29.52481271183591,236
240,48.78303140201041,29.637181661756653,236
241,1067.154916178662,30.07164708078331,236
242,1071.0254117578604,30.14195039079889,236
243,83.01019571624764,30.859798739148893,236
244,1064.173279733496,29.932807165337035,236
245,646.6837059302288,29.872465840950532,236
246,1068.4792662028249,30.14195039079889,236
247,917.4341922578449,29.996089799126576,236
248,631.5205109057356,29.959042051576596,236
249,1070.168418586553,30.14195039079889,236
250,1070.3799098508346,30.14195039079889,236
251,155.77244125757863,29.976096445897944,236
252,366.4395843937911,27.61505631621357,236
253,1070.282862439633,30.09969686967213,236
254,1070.0058131769476,30.14195039079889,236
255,1064.3974949377352,30.071527855587632,236
256,1063.9257897976602,29.85548463955602,236
257,860.6681913703965,30.124183820117914,236
258,681.3255403634657,30.097299505482688,236
259,98.36658600059894,31.17351253397975,236
260,1069.1950356761715,30.07152785558906,236
261,840.2605631693532,29.925622557154263,236
262,629.5222556429884,29.786591348889964,236
263,946.1151323616238,29.95362663090039,236
264,1067.7576515301892,29.99865889269486,236
265,1068.988137990028,30.14195039079889,236
266,856.8711013758007,29.995815399065282,236
267,1061.7238768289153,29.906342833033378,236
268,1070.2886374757827,30.14195039079889,236
269,1069.9858332942867,30.14195039079889,236
270,83.15877539194935,31.994565827220498,236
271,1069.8822146381383,30.14195039079889,236
272,1064.9725206557582,29.467677732433945,236
273,1069.1325898480059,30.07152785558762,236
274,652.7103441803275,29.51539369795048,236
275,873.0736606317168,30.122042719771052,236
276,1069.6312145470981,30.14195039079889,236
277,918.985844627522,29.998439039038278,236
278,580.626361762116,28.782082905534946,236
279,1070.3067065210873,30.14195039079889,236
280,1065.274851775074,29.99865889269486,236
281,961.4557412156034,29.912165177109618,236
282,841.5635261288984,30.078187102620024,236
283,1068.0159344355893,30.099829093053568,236
284,1067.1282547165713,30.082901488185495,236
285,1069.1653400850287,30.14195039079889,236
286,844.0972130416937,30.034794245477165,236
287,1069.8773110660002,30.14195039079889,236
288,1070.888432786048,29.792756635371127,236
289,943.647501395463,29.905432514592118,236
290,851.5887014732294,29.306010631666883,236
291,1068.5429971655128,30.14195039079889,236
292,920.2741070084322,30.116040618798706,236
293,1069.414764746293,30.14195039079889,236
294,1067.2934247518024,30.071527855596536,236
295,1068.8295699082803,30.14195039079889,236
296,1066.682039391897,30.07152785558762,236
297,181.5256084463077,29.39708220880011,236
298,948.0914423424504,29.990137204207883,236
299,141.9004322061278,29.973355613618626,236
300,920.336136983838,30.116040618798706,236
301,302.8225772241228,29.729449918145047,236
302,1074.6324308027858,29.790344185851875,236
303,1010.809428165102,30.105648921592852,236
304,525.5976870010113,29.743909618667956,236
305,1060.8458635192226,29.930682785165086,236
306,1063.7597583446511,29.930682785165086,236
307,858.5813663851552,30.083309063782632,236
308,727.3035575629985,30.147468286390023,236
309,1067.9527112635444,30.040780190440177,236
310,81.80191135331162,30.376733195145654,236
311,97.05422881582518,29.956966587772126,236
312,1070.332160495289,30.14195039079889,236
313,1066.7969276769,30.071527855591206,236
314,966.2683674581243,30.110601214792517,236
315,112.39480796656267,31.009063786230904,236
316,755.217856057654,29.40567145458425,236
317,724.8009709856492,30.040593286390024,236
318,422.99813329935364,29.971954562381523,236
319,990.8724292862108,30.066340571920016,236
320,1067.760886510876,30.14195039079889,236
321,1070.2856449725564,30.14195039079889,236
322,1071.0554589164867,30.14195039079889,236
323,320.7933749065387,29.98864179638353,236
324,1070.8932888830705,30.14195039079889,236
325,1077.4271296298687,29.935996267497487,236
326,1071.7021102450847,30.14195039079889,236
327,96.33029667000156,29.956966587772126,236
328,799.7535960447414,30.1335561839004,236
329,1066.99598202796,29.99865889269486,236
330,1070.0205941753572,30.14195039079889,236
331,1073.926328682719,26.817537574755807,236
332,96.82783529794517,30.785202348794567,236
333,920.4973008873192,30.116040618798706,236
334,1069.845411736548,30.14195039079889,236
335,455.84324971108674,30.06494925822376,236
336,1066.288912654725,30.001105320376354,236
337,1070.6573939975417,30.14195039079889,236
338,1071.1853547212922,29.70044837104836,236
339,1071.3527215523816,30.14195039079889,236
340,1009.4824667926194,30.150425040995838,236
341,1070.2269755442837,30.14195039079889,236
342,859.1701166577836,29.995815399065282,236
343,1066.1174077848138,30.027443348545365,236
344,335.33288317639585,29.98915807898235,236
345,1071.237883281247,30.14195039079889,236
346,1067.6195190776905,30.14195039079889,236
347,617.8051218562474,29.98723411203146,236
348,1071.153215543194,30.14195039079889,236
349,904.4439014010293,30.072974629112018,236
350,350.4323900307423,29.989629467089575,236
351,812.6242041509036,30.131082921235574,236
352,1068.6056430318276,30.099829093053568,236
353,1074.2111783967516,29.742941448298552,236
354,989.1245865619128,29.55341011562271,236
355,905.3183921171909,30.072974629112018,236
356,738.2374949461771,29.925104453285105,236
357,1070.8227836335552,30.14195039079889,236
358,513.2943503001662,29.892062300322646,236
359,1069.6130230842223,30.099829093053568,236
360,405.8082782686265,29.889557812333628,236
361,1068.1936346789635,29.99865889269486,236
362,457.0149344877858,25.765641735173233,236
363,1068.8700156517762,30.099829093053568,236
364,996.4429655111384,30.10724966282911,236
365,1068.0156919309393,29.20259574758118,236
366,51.11282551044664,29.81943166175665,236
367,1068.129653012763,30.14195039079889,236
368,1070.6621516866787,30.09969686967213,236
369,876.0050498480773,30.122042719771052,236
370,1065.7315162146247,30.071528357850024,236
371,955.1613016264319,29.79021223321785,236
372,530.0984578601456,29.993185078477744,236
373,1071.068392623162,30.14195039079889,236
374,200.65806458353848,29.981649571656796,236
375,860.8705345143923,30.176815399065283,236
376,360.9806201143242,29.59525664195861,236
377,620.4234782313547,29.98084701821271,236
378,662.4546365521178,29.98215290333457,236
379,1063.2722067112304,29.930682785165104,236
380,1067.8714312911077,30.073364760749914,236
381,1024.8698254315334,30.06438937862825,236
382,1070.1550374434585,30.099829093053568,236
383,711.0419106386175,30.214435696738747,236
384,216.39339098390775,29.98296173986403,236
385,36.83149261797058,32.822277011531206,236
386,993.8151692214024,30.066340571920016,236
387,1061.8897119240062,29.8181389522085,236
388,1066.0387020668718,29.6310511750648,236
389,892.0471999313392,29.59851408320684,236
390,1066.6115136959834,27.330736703872024,236
391,1066.4604795459131,29.60659191005654,236
392,1074.2541582048043,29.86220107981557,236
393,1063.7647323224064,29.87375826272364,236
394,876.3810309759355,30.122042719771052,236
395,1068.3198806202822,30.14195039079889,236
396,1080.082765634324,27.693313817265736,236
397,770.1385897423652,30.138793681308258,236
398,305.53914171358645,27.041625792856987,236
399,1069.50938059872,30.14195039079889,236
400,981.1750086434539,30.108899657641864,236
401,1071.3325626317105,28.875625187941836,236
402,337.00742663754704,30.19902171508792,236
403,82.91240791591616,31.994565827220498,236
404,459.87160227596485,26.61527114489476,236
405,1068.0768095840322,30.040780190440177,236
406,1010.1072652065042,30.105648921592852,236
407,891.2076266657632,30.11997419909697,236
408,1073.460368664687,29.742941448298552,236
409,933.8091419211894,30.16255609268905,236
410,1071.0808846201871,29.792756635371127,236
411,1070.4479554015754,30.14195039079889,236
412,1069.3633651836578,30.14195039079889,236
413,957.3664322774504,29.83967827200747,236
414,980.0215424528842,30.029976580718785,236
415,1076.777571889451,29.082268454146,236
416,1069.8710581617959,30.14195039079889,236
417,1066.2711231081992,29.99865889269486,236
418,1022.7074059858297,29.955124672745896,236
419,574.0705889997051,29.993723098597922,236
420,1069.7915836424306,30.14195039079889,236
421,1070.724173478456,30.14195039079889,236
422,1069.291899727389,30.14195039079889,236
423,1070.533289268402,30.14195039079889,236
424,1073.5434392230025,26.855475374373935,236
425,1067.4005891948875,29.99865889269486,236
426,1070.945554730083,30.14195039079889,236
427,83.15126161154325,31.397081650262994,236
428,337.4812234277382,30.458112623957582,236
429,509.2673977953911,27.156683257204293,236
430,1067.8469127875114,29.99865889269486,236
431,95.97124596053692,30.320405224926073,236
432,1071.1042501954526,30.14195039079889,236
433,1069.992481934005,30.14195039079889,236
434,1070.1971206227827,30.099829093053568,236
435,1067.7977587977514,30.07152785558763,236
436,400.23289481627955,29.314510528788514,236
437,633.7670661332896,29.994320898731456,236
438,1069.8741700674623,30.14195039079889,236
439,1068.6027888178442,30.14195039079889,236
440,621.9430675895569,30.245816530407833,236
441,1071.6062841331463,30.14195039079889,236
442,441.53070116770004,27.12490854885766,236
443,79.73274751589526,29.833152407622162,236
444,1069.817669891229,30.099829093053568,236
445,1065.9794506910848,29.60659191005654,236
446,1069.737660995578,30.14195039079889,236
447,1070.2093419724208,30.14195039079889,236
448,1069.289868709529,29.60659191005654,236
449,425.5256576500807,30.02981170523822,236
450,311.6790977871453,29.25014791375928,236
451,1066.893751043726,30.07152785558763,236
452,1072.130134546383,30.099829093053568,236
453,739.6109044392567,30.14445872952492,236
454,1065.6985220758786,29.60659191005654,236
455,575.0701041178819,30.265223098597925,236
456,1070.1830582566336,30.14195039079889,236
457,831.801835863883,30.183245049940382,236
458,1066.1122979636777,30.071527855588197,236
459,1069.1769924255093,30.14195039079889,236
460,329.4127578935819,29.359583862733373,236
461,1072.630009989639,29.742941448298552,236
462,703.8391047403741,29.78215910099548,236
463,1071.8070210553483,30.14195039079889,236
464,1066.9356622921923,30.14195039079889,236
465,1069.6076967082001,28.80806682970208,236
466,1071.0455204597986,30.14195039079889,236
467,1066.0274842463418,30.071527888187198,236
468,1028.8083985369,28.902513771197352,236
469,1071.4759319367529,30.14195039079889,236
470,1067.2565432584547,30.071575769519793,236
471,292.1941773216944,30.102551450576573,236
472,1071.2534741155378,30.14195039079889,236
473,1070.3689649059697,30.14195039079889,236
474,735.5517854092792,29.995132198912675,236
475,219.44063472779698,28.318518832852032,236
476,1070.2406246435169,30.14195039079889,236
477,547.3264977332589,30.196624381853365,236
478,1062.9554737310064,29.468723529240112,236
479,1032.0622096057768,29.854563923524015,236
480,1071.0971221064196,30.14195039079889,236
481,1007.1756218138019,30.029081757413746,236
482,1062.5284199166854,29.803335727512373,236
483,305.9232569811113,29.988073884515927,236
484,425.1372316553885,30.156374205237814,236
485,157.6489083168027,30.707750213679994,236
486,1062.5472217948006,29.87375826272364,236
487,805.2617457555144,29.737680300611185,236
488,1063.2843329297345,29.958000858214277,236
489,462.53820877213116,28.47336380139187,236
490,543.5721214227109,30.07422854852003,236
491,1070.9906410394647,30.14195039079889,236
492,932.5196459780964,30.16255609268905,236
493,1077.4416471235327,29.93164552426001,236
494,1069.465609390678,30.14195039079889,236
495,1071.408709762161,29.72331219104596,236
496,1067.2088793675848,30.07152785558763,236
497,1066.9783074643917,27.984177056258712,236
498,1067.1275461696455,30.07152785558762,236
499,1070.246096539594,30.14195039079889,236
